accession	label	split	length	mean_perplexity	mean_recovery_rate	seed0_ppl	seed1_ppl	seed2_ppl	seed0_recovery	seed1_recovery	seed2_recovery
SHUF_N_sp|B5XSN3|MNMA_KLEV3	shuffled_nonviral	all	368	17.772382917835557	0.08484848340352376	17.119339148757994	18.195343756588514	18.021449732920633	0.072727270424366	0.072727270424366	0.1090909093618393
SHUF_N_sp|B7K1U3|BIOB_RIPO1	shuffled_nonviral	all	368	19.54197462948743	0.06666666517655055	19.762809072111743	18.97314193781648	19.902947834854473	0.05454545468091965	0.05454545468091965	0.09090908616781235
SHUF_N_sp|Q3JQ64|PLSX_BURP1	shuffled_nonviral	all	368	17.021117428807152	0.16363636155923209	17.396414371470634	16.805325069298217	16.86776502549747	0.16363635659217834	0.2181818187236786	0.1090909093618393
SHUF_N_sp|Q6N7T7|RBLL1_RHOPA	shuffled_nonviral	all	368	16.22840000102536	0.15757575134436289	15.534456998970512	16.53260626227437	16.64139431275023	0.1818181723356247	0.16363635659217834	0.12727272510528564
SHUF_N_sp|Q0RFI3|TRPD_FRAAA	shuffled_nonviral	all	369	14.236022484066334	0.21212120850880942	14.442273682744531	13.816740775825913	14.458552472877976	0.2545454502105713	0.16363635659217834	0.2181818187236786
SHUF_N_sp|Q5ZKW9|MBNL1_CHICK	shuffled_nonviral	all	369	18.41512182770355	0.12121211737394333	17.456929589808848	17.97250445114009	19.904319254306213	0.16363635659217834	0.145454540848732	0.05454545468091965
SHUF_N_sp|Q886Z0|ISPG_PSESM	shuffled_nonviral	all	369	17.133734086957293	0.07878787815570831	18.088158053928915	15.908481248137553	17.479660880134613	0.072727270424366	0.1090909093618393	0.05454545468091965
SHUF_N_sp|Q5SJX8|NSAR_THET8	shuffled_nonviral	all	369	17.77928676519446	0.07878787567218144	16.6032933206702	17.604717810236636	19.22736168832635	0.072727270424366	0.09090908616781235	0.072727270424366
SHUF_N_sp|Q6EWQ6|DHYS_BOVIN	shuffled_nonviral	all	369	18.711735600735857	0.08484848216176033	17.3688255088964	19.903526761644287	18.95141872771199	0.036363635212183	0.072727270424366	0.145454540848732
SHUF_N_sp|Q2SHM3|PHNW_HAHCH	shuffled_nonviral	all	369	18.986694806924174	0.10303030163049698	18.316915792465416	18.040743411608496	20.712920113443072	0.12727272510528564	0.1090909093618393	0.072727270424366
SHUF_N_sp|P43363|MAGAA_HUMAN	shuffled_nonviral	all	369	19.036846738473184	0.11515151212612788	17.610309490759878	21.043696404275146	18.616413827026495	0.145454540848732	0.09090908616781235	0.1090909093618393
SHUF_N_sp|Q57AE0|SYFA_BRUAB	shuffled_nonviral	all	369	19.407408022416327	0.042424241080880165	19.459922343541738	18.700290111131796	20.0869113458152	0.036363635212183	0.072727270424366	0.0181818176060915
SHUF_N_sp|B4RCR3|RF2_PHEZH	shuffled_nonviral	all	369	17.444691886196075	0.07878787567218144	18.335568403425967	16.58409762063389	17.458369720704773	0.072727270424366	0.072727270424366	0.09090908616781235
SHUF_N_sp|A6LIV7|LPXK_PARD8	shuffled_nonviral	all	369	17.47868988521791	0.10909090439478557	17.673667078554473	16.222302073601856	18.624622420741563	0.09090908616781235	0.145454540848732	0.09090908616781235
SHUF_N_sp|Q8FP78|RLMN_COREF	shuffled_nonviral	all	369	18.361219583866045	0.10303030038873355	18.95140517260586	18.616471527602037	17.545501498146297	0.036363635212183	0.1090909093618393	0.16363635659217834
SHUF_N_sp|A4R0E5|EIF3F_PYRO7	shuffled_nonviral	all	370	17.483612093808944	0.060606058686971664	17.498320287139375	18.107808085687033	16.866743572929728	0.036363635212183	0.072727270424366	0.072727270424366
SHUF_N_sp|A9KYH3|AGUA_SHEB9	shuffled_nonviral	all	370	19.84615897652261	0.060606058686971664	19.47202155886876	19.80711207734785	20.26736071356755	0.05454545468091965	0.036363635212183	0.09090908616781235
SHUF_N_sp|P28153|HUPK_RHILV	shuffled_nonviral	all	370	17.004026321201476	0.13333332786957422	15.081035601443066	19.10285278998057	17.06577091622174	0.145454540848732	0.072727270424366	0.1818181723356247
SHUF_N_sp|P33692|EXOH_RHIME	shuffled_nonviral	all	370	15.120170452668068	0.24848484496275583	14.478729137792149	16.146352516883535	14.786493190978888	0.30909091234207153	0.1818181723356247	0.2545454502105713
SHUF_N_sp|Q8TJZ8|CFBD_METAC	shuffled_nonviral	all	370	16.66082449008904	0.10303030163049698	16.809055722630543	16.53449443504592	16.64007314854053	0.09090908616781235	0.1090909093618393	0.1090909093618393
SHUF_N_sp|Q9CAE7|FB138_ARATH	shuffled_nonviral	all	370	19.07127541561742	0.0545454528182745	19.33730962966758	17.16096862096422	20.90265081521316	0.072727270424366	0.072727270424366	0.0181818176060915
SHUF_N_sp|A8F8Y7|RECF_BACP2	shuffled_nonviral	all	370	18.326381728167846	0.09696969638268153	19.15881345096076	18.877664670417953	17.018187696217478	0.1090909093618393	0.072727270424366	0.1090909093618393
SHUF_N_sp|Q58DR2|DJB12_BOVIN	shuffled_nonviral	all	370	19.43345438973626	0.07272727104524772	19.856626663836163	18.63936612691259	19.82957501640407	0.0181818176060915	0.12727272510528564	0.072727270424366
SHUF_N_sp|Q28PF8|AROB_JANSC	shuffled_nonviral	all	370	16.629951671804204	0.1272727226217588	15.77292810207848	18.267599213945058	15.961700696909183	0.12727272510528564	0.072727270424366	0.1818181723356247
SHUF_N_sp|Q6NLB1|FB118_ARATH	shuffled_nonviral	all	371	19.81861756981235	0.09696969514091809	22.47467427936196	17.63495585554671	19.640488660888977	0.036363635212183	0.12727272510528564	0.12727272510528564
SHUF_N_sp|A3MQF9|GCS2_BURM7	shuffled_nonviral	all	371	18.845947301750282	0.109090905636549	19.32438646150879	17.46840398649935	19.828733496700888	0.036363635212183	0.145454540848732	0.145454540848732
SHUF_N_sp|Q8CNW8|DHA_STAES	shuffled_nonviral	all	371	17.887689797667075	0.0424242423226436	17.39938017855603	17.476514718994878	18.822363657919166	0.0181818176060915	0.05454545468091965	0.05454545468091965
SHUF_N_sp|G8T8D0|LYS4O_NIAKG	shuffled_nonviral	all	371	20.079965169729213	0.09090908865133922	22.836345264959288	19.392343451012007	18.282347973753016	0.072727270424366	0.072727270424366	0.12727272510528564
SHUF_N_sp|O48098|CYB_APOPP	shuffled_nonviral	all	371	17.99768203847189	0.13333332786957422	18.609300272670936	16.41100547213218	19.08905771411164	0.12727272510528564	0.1818181723356247	0.09090908616781235
SHUF_N_sp|O48080|CYB_ERYMN	shuffled_nonviral	all	371	18.516713445767273	0.14545453836520514	17.225362408671057	21.847321144001803	16.87039132726933	0.16363635659217834	0.09090908616781235	0.1818181723356247
SHUF_N_sp|Q75L84|GT43A_ORYSJ	shuffled_nonviral	all	371	20.256663623441742	0.09696969389915466	19.32623868196012	20.47017725699219	21.01042352565991	0.09090908616781235	0.12727272510528564	0.072727270424366
SHUF_N_sp|Q0IHI7|THAP5_XENLA	shuffled_nonviral	all	372	18.853013471961408	0.06666666641831398	19.47433365699931	19.136065533840704	17.981548031331002	0.036363635212183	0.05454545468091965	0.1090909093618393
SHUF_N_sp|B7LLN2|GCS2_ESCF3	shuffled_nonviral	all	372	18.747545877374023	0.1212121198574702	18.039814365874303	18.36661510772722	19.887128774230835	0.1090909093618393	0.12727272510528564	0.12727272510528564
SHUF_N_sp|Q0TEX0|ISPG_ECOL5	shuffled_nonviral	all	372	17.29677889137321	0.09090908865133922	17.237013363628858	16.88640733953415	17.778553448492083	0.072727270424366	0.1090909093618393	0.09090908616781235
SHUF_N_sp|A6QHG3|MNMA_STAAE	shuffled_nonviral	all	372	18.920048071367603	0.07272727290789287	19.26966035210438	19.415845034756046	18.102408026461415	0.05454545468091965	0.05454545468091965	0.1090909093618393
SHUF_N_sp|B5Z0Y4|ISPG_ECO5E	shuffled_nonviral	all	372	17.427017574554807	0.07878787567218144	18.55548881636903	16.80028138884335	16.977754604528595	0.09090908616781235	0.09090908616781235	0.05454545468091965
SHUF_N_sp|B7UKM3|GCS2_ECO27	shuffled_nonviral	all	372	18.764376126322915	0.12121211737394333	17.750261217909173	18.173874122292148	20.480951289897014	0.12727272510528564	0.09090908616781235	0.145454540848732
SHUF_N_sp|Q5SK48|MQNE_THET8	shuffled_nonviral	all	372	18.016374673631788	0.1333333303531011	17.422958685803252	19.152981236433885	17.524430965544337	0.145454540848732	0.1090909093618393	0.145454540848732
SHUF_N_sp|Q9C5N8|GDL20_ARATH	shuffled_nonviral	all	372	18.59252341416631	0.11515151212612788	17.779439366691722	18.784342764762414	19.24424797717088	0.12727272510528564	0.12727272510528564	0.09090908616781235
SHUF_N_sp|Q9KRT4|UGPC_VIBCH	shuffled_nonviral	all	372	20.242321675334072	0.07272727166612943	23.79338512507533	19.141796758220192	18.211345392885075	0.072727270424366	0.1090909093618393	0.036363635212183
SHUF_N_sp|Q7MLB8|UGPC_VIBVY	shuffled_nonviral	all	372	18.482990648619253	0.0606060599287351	18.02988172915157	19.671062089208103	17.803116930351155	0.05454545468091965	0.072727270424366	0.05454545468091965
SHUF_N_sp|Q9LU92|TGT4_ARATH	shuffled_nonviral	all	372	18.884516109717143	0.09090908865133922	18.97118786504775	17.780990889598208	19.964898155362324	0.1090909093618393	0.09090908616781235	0.072727270424366
SHUF_N_sp|C1F557|NADA_ACIC5	shuffled_nonviral	all	373	18.61457489979924	0.10909090439478557	18.529498496554627	19.219244854260996	18.111706971171966	0.072727270424366	0.072727270424366	0.1818181723356247
SHUF_N_sp|Q7N706|ISPG_PHOLL	shuffled_nonviral	all	373	17.94957445698592	0.060606058686971664	19.511490187291255	17.166992356730695	17.26544662119444	0.036363635212183	0.072727270424366	0.072727270424366
SHUF_N_sp|Q5EAJ6|IKIP_RAT	shuffled_nonviral	all	373	16.932211797533558	0.10909090687831242	15.245046157571007	16.83188642997458	18.91818817207738	0.1090909093618393	0.12727272510528564	0.09090908616781235
SHUF_N_sp|C5FR79|NPIIA_ARTOC	shuffled_nonviral	all	373	18.193072175838545	0.09696969389915466	19.000139577090664	17.29924651832257	18.320366120890103	0.072727270424366	0.12727272510528564	0.09090908616781235
SHUF_N_sp|Q12529|SET6_YEAST	shuffled_nonviral	all	373	20.556574209727952	0.10303030163049698	19.54493342629472	20.913637512571498	21.25144421640361	0.12727272510528564	0.1090909093618393	0.072727270424366
SHUF_N_sp|P51683|CCR2_MOUSE	shuffled_nonviral	all	373	18.312166466763145	0.1212121198574702	18.30203442068066	17.942175279633503	18.700134064401976	0.1090909093618393	0.12727272510528564	0.12727272510528564
SHUF_N_sp|A6QI28|Y1738_STAAE	shuffled_nonviral	all	374	16.957939992468173	0.11309524128834407	15.82647136386276	16.895013164726592	18.237976492357454	0.1428571492433548	0.125	0.0714285746216774
SHUF_N_sp|O75689|ADAP1_HUMAN	shuffled_nonviral	all	374	19.873509641801775	0.0833333358168602	20.279019127631223	20.472119776443222	18.90662241097353	0.0714285746216774	0.0892857164144516	0.0892857164144516
SHUF_N_sp|O67355|Y1336_AQUAE	shuffled_nonviral	all	374	17.91292082228318	0.08333333643774192	16.637312135020263	18.484015966550853	18.690448341365403	0.1428571492433548	0.0892857164144516	0.01785714365541935
SHUF_N_sp|Q128B2|PHNW1_POLSJ	shuffled_nonviral	all	374	17.62023083618043	0.09523809949556987	18.388821000234234	17.38254608527085	17.11462966659317	0.0892857164144516	0.1428571492433548	0.0535714328289032
SHUF_N_sp|Q83DN2|DAPE_COXBU	shuffled_nonviral	all	374	19.486245155865642	0.0595238134264946	20.743723700085337	18.925013710215175	18.8478390439843	0.0714285746216774	0.0535714328289032	0.0535714328289032
SHUF_N_sp|F4IQJ2|ELP5_ARATH	shuffled_nonviral	all	374	17.440547103808292	0.1130952388048172	17.780524570668963	16.719851841194245	17.844456260612933	0.125	0.125	0.0892857164144516
SHUF_N_sp|Q0UAT0|FAL1_PHANO	shuffled_nonviral	all	374	18.606011413423786	0.04761905036866665	18.718556570237826	19.327611835581006	17.80366024665325	0.0714285746216774	0.01785714365541935	0.0535714328289032
SHUF_N_sp|Q89A47|HEMWL_BUCBP	shuffled_nonviral	all	374	13.347679221674708	0.18452381591002145	13.978361658119187	12.151133489369586	14.000521671075909	0.196428582072258	0.2321428656578064	0.125
SHUF_N_sp|P48465|ACT_CRYN9	shuffled_nonviral	all	375	18.682766032404146	0.06547619526584943	19.643682492889212	17.08764249631839	19.42756944987811	0.0357142873108387	0.1071428656578064	0.0535714328289032
SHUF_N_sp|B8GQQ4|PROB_THISH	shuffled_nonviral	all	375	17.085536362208	0.1190476268529892	19.53492657683268	15.841409455511336	16.116853138867494	0.1071428656578064	0.1071428656578064	0.1428571492433548
SHUF_N_sp|Q6RS96|FAD22_DIMSI	shuffled_nonviral	all	375	18.951188292226387	0.08333333457509677	18.479746141888196	19.34049104932723	19.04345931494915	0.125	0.0892857164144516	0.0357142873108387
SHUF_N_sp|P0AB24|EFEO_ECOLI	shuffled_nonviral	all	375	18.864513456033077	0.09523809949556987	19.96762582319519	18.54011745558769	18.13417969040873	0.1071428656578064	0.0535714328289032	0.125
SHUF_N_sp|Q7UQH1|THIE_RHOBA	shuffled_nonviral	all	375	17.909542959261422	0.10119048257668813	17.115825278939695	19.59287701108048	17.130003525991416	0.1428571492433548	0.0535714328289032	0.1071428656578064
SHUF_N_sp|B9IYH1|RECF_BACCQ	shuffled_nonviral	all	375	17.057402097477002	0.1428571492433548	16.628282537116995	17.47641888456408	17.078071250981168	0.1607142984867096	0.125	0.1428571492433548
SHUF_N_sp|A0R883|RECF_BACAH	shuffled_nonviral	all	375	18.72109610508551	0.0773809552192688	20.187320560421753	17.381829132361403	18.699055148354525	0.0535714328289032	0.0535714328289032	0.125
SHUF_N_sp|P36027|MID2_YEAST	shuffled_nonviral	all	376	14.124252415981028	0.2857142984867096	12.558822451535606	15.437733462024207	14.533290404775862	0.392857164144516	0.2142857313156128	0.25
SHUF_N_sp|P17127|PTFAH_SALTY	shuffled_nonviral	all	376	16.6374271681032	0.130952388048172	16.3780194882486	15.298756041480825	18.379809218754335	0.1428571492433548	0.1428571492433548	0.1071428656578064
SHUF_N_sp|Q6AX58|PHIPL_XENLA	shuffled_nonviral	all	376	19.357495153937318	0.06547619216144085	18.90303012331637	20.662147121270483	18.571227136006637	0.0892857164144516	0.01785714365541935	0.0892857164144516
SHUF_N_sp|Q7RPB4|ACT2_PLAYO	shuffled_nonviral	all	376	19.26996510610195	0.04761905036866665	18.692141755126894	19.025860112528125	20.120530145131696	0.0714285746216774	0.0535714328289032	0.01785714365541935
SHUF_N_sp|P26183|ACT_CRYPV	shuffled_nonviral	all	376	20.73075521298432	0.07142857710520427	20.44230923506769	20.3679969370332	21.397700082052978	0.1071428656578064	0.0535714328289032	0.0535714328289032
SHUF_N_sp|Q1GBP6|ALR_LACDA	shuffled_nonviral	all	376	19.01175499092054	0.065476194024086	18.281210348926688	19.245440942572998	19.531419802080027	0.0535714328289032	0.0714285746216774	0.0714285746216774
SHUF_N_sp|Q75D00|ACT_EREGS	shuffled_nonviral	all	376	18.92040744242843	0.08928571889797847	18.361409283267616	20.422229191532782	18.062684507541515	0.0714285746216774	0.1071428656578064	0.0892857164144516
SHUF_N_sp|P45889|ACTZ_DROME	shuffled_nonviral	all	376	18.526278217200016	0.08333333830038707	19.585675181313224	18.706475068496754	17.3553764448197	0.0	0.1071428656578064	0.1428571492433548
SHUF_N_sp|A6WQ07|PDXB_SHEB8	shuffled_nonviral	all	376	17.458401632464984	0.10119048257668813	16.352743561552714	17.492664071665093	18.602309184779482	0.0892857164144516	0.1071428656578064	0.1071428656578064
SHUF_N_sp|Q3SLY3|DGTL1_THIDA	shuffled_nonviral	all	376	16.95263763789842	0.0714285746216774	16.09516498144592	17.57032945037045	17.228064925601096	0.0714285746216774	0.0892857164144516	0.0535714328289032
SHUF_N_sp|P53477|ACT_TRYCR	shuffled_nonviral	all	376	20.74559490353106	0.0357142873108387	21.17609888554899	21.25405374726067	19.83763745016235	0.0357142873108387	0.0357142873108387	0.0357142873108387
SHUF_N_sp|O93788|AOX_PYRO7	shuffled_nonviral	all	377	18.96743558443664	0.05357143096625805	18.370771194106712	18.419935916216215	20.16556294885789	0.0714285746216774	0.01785714365541935	0.0714285746216774
SHUF_N_sp|B3GNI9|Y77A_MYCSE	shuffled_nonviral	all	377	17.98450496862378	0.12500000496705374	16.795535542714997	20.658521726903	16.764954031301095	0.0535714328289032	0.1428571492433548	0.1785714328289032
SHUF_N_sp|B8FUN3|DNAJ_DESHD	shuffled_nonviral	all	377	20.151227847855587	0.0833333395421505	22.77971543887549	18.80981602156962	19.097288032185894	0.1071428656578064	0.1071428656578064	0.0357142873108387
SHUF_N_sp|P43680|SOX18_MOUSE	shuffled_nonviral	all	377	17.24138381803641	0.1190476268529892	16.84621504527198	17.93208690951615	16.966145402462775	0.1607142984867096	0.0892857164144516	0.1071428656578064
SHUF_N_sp|Q04ZN1|MNMA_LEPBL	shuffled_nonviral	all	377	18.17613174990272	0.07738095397750537	18.774053907136334	17.587106394173667	18.186617576416747	0.0357142873108387	0.125	0.0714285746216774
SHUF_N_sp|P41231|P2RY2_HUMAN	shuffled_nonviral	all	377	16.752762053819602	0.15476191540559134	16.574587128151958	18.019447605971482	15.742549513274348	0.1607142984867096	0.1071428656578064	0.196428582072258
SHUF_N_sp|Q5X6L7|DAPE_LEGPA	shuffled_nonviral	all	377	19.153069520884415	0.08928572138150533	18.861180991396175	19.290750281010848	19.310661605323357	0.1071428656578064	0.0535714328289032	0.1071428656578064
SHUF_N_sp|Q7ZXS7|CXG1_XENLA	shuffled_nonviral	all	377	19.25303789006025	0.08333333457509677	20.33577788372147	18.973540014352142	18.49646092551488	0.0357142873108387	0.0892857164144516	0.125
SHUF_N_sp|P24272|LUXE_ALIFS	shuffled_nonviral	all	378	18.817155769402998	0.06547619278232257	18.07672908828618	19.058225599349964	19.340140606440194	0.0357142873108387	0.0892857164144516	0.0714285746216774
SHUF_N_sp|Q5GZR1|MNMA_XANOR	shuffled_nonviral	all	378	17.71862427006258	0.08333333830038707	18.758832445795857	16.89008753488874	17.557080158148093	0.0714285746216774	0.1071428656578064	0.0714285746216774
SHUF_N_sp|P79746|PO3F2_DANRE	shuffled_nonviral	all	378	18.759302059362593	0.13095238308111826	19.679318127416714	18.66613359110554	17.971553210982112	0.125	0.125	0.1428571492433548
SHUF_N_sp|E9PXT9|F170B_MOUSE	shuffled_nonviral	all	378	15.386971480531768	0.2142857313156128	16.698797389988666	15.847653879021648	13.766047815452563	0.1607142984867096	0.2142857313156128	0.267857164144516
SHUF_N_sp|Q4WER9|LYSMA_ASPFU	shuffled_nonviral	all	378	16.776941550407077	0.15476191540559134	19.46727751033868	17.378095653325136	13.958249958012974	0.1071428656578064	0.1607142984867096	0.196428582072258
SHUF_N_sp|Q81T48|SAT_BACAN	shuffled_nonviral	all	378	17.008479630835662	0.08928571889797847	16.042709153031517	17.79570316899594	17.23469569139078	0.0892857164144516	0.0714285746216774	0.1071428656578064
SHUF_N_sp|Q60316|FDHB_METJA	shuffled_nonviral	all	379	19.810895067758985	0.1130952462553978	18.556714297433206	22.128758490813212	18.934514011597916	0.1071428656578064	0.0714285746216774	0.1607142984867096
SHUF_N_sp|A1TTD2|PROB_PARC0	shuffled_nonviral	all	379	16.64965297354134	0.130952388048172	16.312273515892684	16.75347835690343	16.888694281264087	0.1428571492433548	0.1428571492433548	0.1071428656578064
